ready2.keys,ready2.rt,key_resp.keys,key_resp.rt,key_resp_2.keys,key_resp_2.rt,ready3.keys,ready3.rt,resp.keys,resp.corr,resp.rt,within_block.thisRepN,within_block.thisTrialN,within_block.thisN,within_block.thisIndex,within_block.ran,word,difficulty,correct_answer,Azonosító,Az Ön neme,Születési éve,Hány évet töltött az iskolapadban (egyetemet is beleértve),date,expName,psychopyVersion,OS,frameRate,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,block_names
,,,,,,,,,,,,,,,,,,,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,0,45,45,45,1,blocks/block_46.xlsx
,,,,,,,,right,1,0.78283,0,0,0,19,1,polcol,47,right,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,right,1,1.049205,0,1,1,9,1,kalligrafál,47,right,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,,,,,,,,,,,,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,0,46,46,46,1,blocks/block_47.xlsx
,,,,,,,,left,0,2.405755,0,0,0,3,1,antikommutatív,48,right,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,right,1,1.91896,0,1,1,10,1,karamboloz,48,right,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,left,1,1.91712,0,2,2,16,1,modukció,48,left,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,,,,,,,,,,,,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,0,47,47,47,1,blocks/block_48.xlsx
,,,,,,,,right,1,1.99886,0,0,0,11,1,tetvetlenít,49,right,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,right,1,2.64886,0,1,1,7,1,nyeregheveder,49,right,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,,,,,,,,,,,,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,0,48,48,48,1,blocks/block_49.xlsx
,,,,,,,,right,1,3.26985,0,0,0,19,1,tarkarézérc,50,right,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
,,,,,,,,left,1,1.038595,0,1,1,1,1,ködik,50,left,5090,férfi,1987,19,2020-09-30_10h41.42.503,lexdecspan,2020.1.2,Win32,60,,,,,,
