ready2_2.keys,ready2_2.rt,ready2.keys,ready2.rt,key_resp.keys,key_resp.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,ready3.keys,ready3.rt,resp.keys,resp.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,word,Azonosító,Az Ön neme,Születési éve,Hány évet töltött az iskolapadban (egyetemet is beleértve),date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,left,2.01815,0,167,167,30,1,dádá,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.877985,0,168,168,1,1,csapdáz,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.256795,0,169,169,26,1,aurult,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.851195,0,170,170,153,1,kontrapunkt,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,4.552845,0,171,171,143,1,rojtoz,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.849135,0,172,172,50,1,csenyei,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.44439,0,173,173,191,1,hitódó,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.993715,0,174,174,65,1,infimum,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.589335,0,175,175,196,1,dolgozik,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.88572,0,176,176,128,1,csüggedez,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.29992,0,177,177,0,1,irány,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.90919,0,178,178,34,1,csengettyű,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.79336,0,179,179,46,1,kurzív,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,3.98189,0,180,180,94,1,rotor,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.78393,0,181,181,144,1,rövid,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.99822,0,182,182,119,1,cugehőr,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.10723,0,183,183,189,1,konverzál,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.459175,0,184,184,43,1,közhely,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.170265,0,185,185,233,1,templomoz,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.10004,0,186,186,215,1,neoprén,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.34943,0,187,187,12,1,gyapot,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.006575,0,188,188,91,1,tajtásos,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.900915,0,189,189,25,1,reform,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,3.492065,0,190,190,3,1,tömzsa,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.640055,0,191,191,127,1,rozintem,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.010265,0,192,192,122,1,égitest,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.465835,0,193,193,166,1,retálhit,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.01616,0,194,194,155,1,megpadék,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.595235,0,195,195,87,1,forrpont,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,7.081565,0,196,196,69,1,gerencsér,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.223665,0,197,197,93,1,kilukát,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.177685,0,198,198,193,1,bacon,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,3.548945,0,199,199,188,1,sugár,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.17022,0,200,200,123,1,luftballon,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,7.572605,0,201,201,142,1,storítő,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.50111,0,202,202,40,1,diviz,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,4.44792,0,203,203,168,1,grafikon,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.536785,0,204,204,239,1,donhuán,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,3.29214,0,205,205,169,1,komoly,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,8.697775,0,206,206,76,1,jegedény,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.74116,0,207,207,148,1,mellényzseb,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.833835,0,208,208,61,1,régész,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.62812,0,209,209,80,1,darab,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.966015,0,210,210,236,1,csatázik,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.749365,0,211,211,35,1,türemlik,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.533525,0,212,212,240,1,áradmány,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.949775,0,213,213,37,1,lukaszt,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.565985,0,214,214,41,1,nagybeteg,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.187575,0,215,215,106,1,lalláz,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.70299,0,216,216,234,1,fertilis,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.699725,0,217,217,72,1,mihálóz,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.11668,0,218,218,171,1,újgazdag,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.667035,0,219,219,126,1,rejtőzik,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,5.297915,0,220,220,232,1,tropikus,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.567555,0,221,221,132,1,hatalom,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.825565,0,222,222,6,1,csüggeszt,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.98611,0,223,223,60,1,bárányfark,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.96649,0,224,224,32,1,genom,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.889245,0,225,225,83,1,vonzum,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,4.78754,0,226,226,103,1,szabotró,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.39276,0,227,227,175,1,szilikát,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.17314,0,228,228,141,1,hider,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.31196,0,229,229,203,1,abeti,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.83353,0,230,230,163,1,kollapszus,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.332265,0,231,231,81,1,takorák,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.43455,0,232,232,238,1,bolgár,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.316235,0,233,233,230,1,délceg,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.39233,0,234,234,165,1,lépték,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.240065,0,235,235,223,1,árstop,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.03786,0,236,236,167,1,vabank,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.3371,0,237,237,102,1,pentez,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.67057,0,238,238,114,1,tartalom,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.060315,0,239,239,125,1,úszamos,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.05215,0,240,240,105,1,tököl,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.03637,0,241,241,52,1,kunyai,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.234585,0,242,242,225,1,bajadér,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,3.610695,0,243,243,160,1,százalék,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.76078,0,244,244,181,1,dohorpák,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.791485,0,245,245,185,1,gyülemlik,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.54595,0,246,246,66,1,parkkói,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.76145,0,247,247,195,1,petél,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.866355,0,248,248,150,1,orront,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.13306,0,249,249,38,1,zomogyi,KA114,nő,1999,15,2021-05-14_14h51.57.506,ranlexdec,2020.2.5,Win32,60
