ready2_2.keys,ready2_2.rt,ready2.keys,ready2.rt,key_resp.keys,key_resp.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,ready3.keys,ready3.rt,resp.keys,resp.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,word,Azonosító,Az Ön neme,Születési éve,Hány évet töltött az iskolapadban (egyetemet is beleértve),date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,right,1.02036,0,166,166,27,1,sporthorgász,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.636505,0,167,167,143,1,rojtoz,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.28693,0,168,168,68,1,kitin,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.656755,0,169,169,151,1,komplex,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.218795,0,170,170,212,1,farkasbab,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.287955,0,171,171,99,1,sárgaréz,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.65327,0,172,172,22,1,arzénsav,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.005045,0,173,173,208,1,lélek,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.820095,0,174,174,238,1,bolgár,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.089585,0,175,175,171,1,újgazdag,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.107895,0,176,176,191,1,hitódó,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.454875,0,177,177,30,1,dádá,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.738915,0,178,178,135,1,ion,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.81831,0,179,179,230,1,délceg,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.153635,0,180,180,112,1,méhezter,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.88693,0,181,181,2,1,gyásos,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.636325,0,182,182,16,1,cséltás,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.671195,0,183,183,103,1,szabotró,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.66945,0,184,184,203,1,abeti,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.82009,0,185,185,215,1,neoprén,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.821745,0,186,186,96,1,alfél,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.819325,0,187,187,81,1,takorák,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.485455,0,188,188,128,1,csüggedez,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.652105,0,189,189,106,1,lalláz,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.01719,0,190,190,74,1,püffeszt,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.718715,0,191,191,45,1,népszerű,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.919945,0,192,192,248,1,örmény,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,6.15031,0,193,193,198,1,lublika,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.68627,0,194,194,228,1,tarol,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.175875,0,195,195,64,1,hálózsák,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.004325,0,196,196,60,1,bárányfark,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.68707,0,197,197,196,1,dolgozik,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.22266,0,198,198,21,1,heveny,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.98532,0,199,199,111,1,koenzim,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.56984,0,200,200,41,1,nagybeteg,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.789205,0,201,201,139,1,vároló,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.15628,0,202,202,65,1,infimum,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.96926,0,203,203,29,1,novagár,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.823855,0,204,204,92,1,lágyék,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.686975,0,205,205,101,1,nukleon,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.42193,0,206,206,190,1,rámáz,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.689445,0,207,207,189,1,konverzál,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.669005,0,208,208,124,1,alkalom,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.004225,0,209,209,24,1,kosi,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.92097,0,210,210,113,1,piktogram,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.90289,0,211,211,150,1,orront,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.27263,0,212,212,148,1,mellényzseb,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.68877,0,213,213,155,1,megpadék,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.568955,0,214,214,26,1,aurult,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.24277,0,215,215,235,1,transzplantál,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.83891,0,216,216,108,1,konyrúd,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.652705,0,217,217,72,1,mihálóz,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.719195,0,218,218,132,1,hatalom,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.769525,0,219,219,225,1,bajadér,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.1058,0,220,220,61,1,régész,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.389305,0,221,221,214,1,tenger,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.720015,0,222,222,168,1,grafikon,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.30491,0,223,223,222,1,nyersarany,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.601445,0,224,224,170,1,változik,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.89864,0,225,225,125,1,úszamos,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.869875,0,226,226,121,1,aggófű,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.1374,0,227,227,175,1,szilikát,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.87048,0,228,228,49,1,ernyak,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.618805,0,229,229,114,1,tartalom,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.619925,0,230,230,177,1,pereg,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.620455,0,231,231,5,1,retta,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.76936,0,232,232,249,1,kencéz,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.88711,0,233,233,227,1,kötődik,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.685405,0,234,234,78,1,törékeny,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.637245,0,235,235,6,1,csüggeszt,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.61945,0,236,236,184,1,profit,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.555755,0,237,237,223,1,árstop,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.735205,0,238,238,186,1,piláf,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.8201,0,239,239,79,1,extrém,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.854635,0,240,240,119,1,cugehőr,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,4.66263,0,241,241,8,1,kulcscsont,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.390865,0,242,242,11,1,viszkóz,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.77098,0,243,243,66,1,parkkói,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.819225,0,244,244,219,1,szimboló,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.905985,0,245,245,246,1,beton,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.70537,0,246,246,187,1,testnedv,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.56997,0,247,247,126,1,rejtőzik,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.48534,0,248,248,71,1,extuál,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.55275,0,249,249,58,1,barát,KT101,nő,1984,20,2021-05-13_08h01.40.518,ranlexdec,2020.2.5,Win32,60
