ready2_2.keys,ready2_2.rt,ready2.keys,ready2.rt,key_resp.keys,key_resp.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,ready3.keys,ready3.rt,resp.keys,resp.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,word,Azonosító,Az Ön neme,Születési éve,Hány évet töltött az iskolapadban (egyetemet is beleértve),date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,right,0.75047,0,164,164,52,1,kunyai,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.741325,0,165,165,233,1,templomoz,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.78272,0,166,166,192,1,norvend,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.882805,0,167,167,57,1,lejmol,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.659485,0,168,168,83,1,vonzum,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.62253,0,169,169,104,1,dolog,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.78616,0,170,170,81,1,takorák,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.130735,0,171,171,74,1,püffeszt,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.60132,0,172,172,25,1,reform,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.90849,0,173,173,241,1,kárpit,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.870325,0,174,174,18,1,csapattest,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.068935,0,175,175,6,1,csüggeszt,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.840315,0,176,176,209,1,hidegház,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.385385,0,177,177,223,1,árstop,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.91342,0,178,178,127,1,rozintem,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.252705,0,179,179,76,1,jegedény,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.857685,0,180,180,47,1,döföl,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.70851,0,181,181,38,1,zomogyi,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.711995,0,182,182,64,1,hálózsák,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.68629,0,183,183,147,1,referál,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.575405,0,184,184,245,1,ellenfél,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.60032,0,185,185,160,1,százalék,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.935085,0,186,186,107,1,kelől,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.817235,0,187,187,134,1,móringol,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.67654,0,188,188,184,1,profit,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.798775,0,189,189,89,1,szokik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.677855,0,190,190,231,1,igény,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.801495,0,191,191,149,1,anorák,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.019315,0,192,192,97,1,vésségi,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.982845,0,193,193,19,1,tangózik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.89991,0,194,194,119,1,cugehőr,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.68853,0,195,195,227,1,kötődik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.68275,0,196,196,5,1,retta,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.223525,0,197,197,46,1,kurzív,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.938075,0,198,198,248,1,örmény,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.65488,0,199,199,98,1,mítosz,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.87594,0,200,200,229,1,lemesség,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.72261,0,201,201,213,1,eszköz,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.945235,0,202,202,240,1,áradmány,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.766965,0,203,203,221,1,törődik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.084705,0,204,204,21,1,heveny,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.6538,0,205,205,200,1,biliárd,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.3901,0,206,206,91,1,tajtásos,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.98516,0,207,207,156,1,lazúroz,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.021495,0,208,208,63,1,viszkózus,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.61016,0,209,209,114,1,tartalom,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.98352,0,210,210,54,1,fürkész,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.86573,0,211,211,94,1,rotor,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.136385,0,212,212,239,1,donhuán,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.682045,0,213,213,182,1,nagyszámú,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.566675,0,214,214,110,1,időszak,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.707665,0,215,215,43,1,közhely,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.05794,0,216,216,197,1,krakéler,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.97584,0,217,217,15,1,pauzál,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.025065,0,218,218,220,1,csontdarab,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.91921,0,219,219,112,1,méhezter,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.539265,0,220,220,180,1,adszorbens,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.97323,0,221,221,100,1,balközép,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.704845,0,222,222,35,1,türemlik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.8822,0,223,223,238,1,bolgár,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.57041,0,224,224,202,1,abszint,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.50688,0,225,225,28,1,gazdag,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.99564,0,226,226,230,1,délceg,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.061555,0,227,227,50,1,csenyei,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.86753,0,228,228,161,1,példakép,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.9838,0,229,229,181,1,dohorpák,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.850725,0,230,230,49,1,ernyak,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.768065,0,231,231,193,1,bacon,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.66544,0,232,232,208,1,lélek,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.857225,0,233,233,167,1,vabank,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.4853,0,234,234,23,1,szelégül,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.08416,0,235,235,95,1,skubizik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.816055,0,236,236,196,1,dolgozik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.227555,0,237,237,71,1,extuál,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.9073,0,238,238,77,1,egant,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.011645,0,239,239,226,1,szalicil,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.58659,0,240,240,170,1,változik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.003105,0,241,241,204,1,kocskesi,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.87892,0,242,242,75,1,karnogó,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.07614,0,243,243,128,1,csüggedez,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.78731,0,244,244,72,1,mihálóz,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.116265,0,245,245,152,1,rakódik,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.040115,0,246,246,164,1,kurzivál,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.169805,0,247,247,166,1,retálhit,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,4.699935,0,248,248,198,1,lublika,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.89207,0,249,249,78,1,törékeny,KT135,Nő,2001,12,2021-05-13_11h00.09.016,ranlexdec,2020.2.5,Win32,60
