ready2_2.keys,ready2_2.rt,ready2.keys,ready2.rt,key_resp.keys,key_resp.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,ready3.keys,ready3.rt,resp.keys,resp.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,word,Azonosító,Az Ön neme,Születési éve,Hány évet töltött az iskolapadban (egyetemet is beleértve),date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,left,1.01388,0,155,155,82,1,kvéker,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.79903,0,156,156,216,1,svábtök,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.76813,0,157,157,205,1,mimézis,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.657695,0,158,158,103,1,szabotró,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.082425,0,159,159,237,1,forgórész,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,5.294485,0,160,160,70,1,lakotthely,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.96594,0,161,161,142,1,storítő,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,5.478235,0,162,162,190,1,rámáz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.52402,0,163,163,13,1,törköly,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.03813,0,164,164,143,1,rojtoz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,6.072345,0,165,165,94,1,rotor,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.717575,0,166,166,152,1,rakódik,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.217695,0,167,167,106,1,lalláz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.151005,0,168,168,55,1,látszik,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.662565,0,169,169,244,1,kislány,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.22212,0,170,170,219,1,szimboló,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.784415,0,171,171,221,1,törődik,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.6348,0,172,172,145,1,kurtít,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.000865,0,173,173,53,1,puritán,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.95119,0,174,174,120,1,komál,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.067555,0,175,175,157,1,káder,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.897695,0,176,176,56,1,kanalaz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.57301,0,177,177,88,1,pohár,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.33371,0,178,178,164,1,kurzivál,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.14027,0,179,179,238,1,bolgár,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.034385,0,180,180,22,1,arzénsav,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.781535,0,181,181,137,1,aragas,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.75131,0,182,182,72,1,mihálóz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.95065,0,183,183,211,1,tábornagy,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.081655,0,184,184,167,1,vabank,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.118095,0,185,185,195,1,petél,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.80061,0,186,186,4,1,viszonvád,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.400805,0,187,187,114,1,tartalom,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.91816,0,188,188,100,1,balközép,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.710645,0,189,189,20,1,század,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.81068,0,190,190,187,1,testnedv,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.650165,0,191,191,7,1,űrlap,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.598985,0,192,192,132,1,hatalom,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,4.28241,0,193,193,32,1,genom,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.32747,0,194,194,29,1,novagár,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.65135,0,195,195,1,1,csapdáz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.85813,0,196,196,185,1,gyülemlik,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.68735,0,197,197,8,1,kulcscsont,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.831705,0,198,198,241,1,kárpit,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.456775,0,199,199,204,1,kocskesi,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.614725,0,200,200,197,1,krakéler,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,11.17565,0,201,201,38,1,zomogyi,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.88362,0,202,202,239,1,donhuán,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.901235,0,203,203,41,1,nagybeteg,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.54983,0,204,204,147,1,referál,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.450085,0,205,205,209,1,hidegház,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.64975,0,206,206,50,1,csenyei,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.700855,0,207,207,169,1,komoly,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.100215,0,208,208,57,1,lejmol,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.98464,0,209,209,117,1,ószeven,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.93511,0,210,210,90,1,orális,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.6025,0,211,211,159,1,elegy,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.0353,0,212,212,243,1,dipeptid,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.150885,0,213,213,87,1,forrpont,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,3.668585,0,214,214,210,1,karakter,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.62569,0,215,215,225,1,bajadér,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.600905,0,216,216,21,1,heveny,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.783605,0,217,217,182,1,nagyszámú,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.81662,0,218,218,36,1,tröshet,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,4.08253,0,219,219,233,1,templomoz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.1278,0,220,220,93,1,kilukát,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.856215,0,221,221,163,1,kollapszus,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.11872,0,222,222,236,1,csatázik,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.716685,0,223,223,208,1,lélek,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.90064,0,224,224,166,1,retálhit,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.77839,0,225,225,170,1,változik,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.51576,0,226,226,207,1,diffamál,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,2.9887,0,227,227,69,1,gerencsér,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,5.886215,0,228,228,232,1,tropikus,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.584165,0,229,229,249,1,kencéz,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.96795,0,230,230,25,1,reform,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.034365,0,231,231,234,1,fertilis,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.784965,0,232,232,151,1,komplex,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.65124,0,233,233,91,1,tajtásos,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.90054,0,234,234,227,1,kötődik,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.334945,0,235,235,198,1,lublika,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.890585,0,236,236,155,1,megpadék,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.69511,0,237,237,58,1,barát,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.86779,0,238,238,228,1,tarol,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.811205,0,239,239,39,1,könnyelmű,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.20353,0,240,240,247,1,ausztrál,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.95077,0,241,241,44,1,ingváll,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,4.866245,0,242,242,235,1,transzplantál,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.05755,0,243,243,111,1,koenzim,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.073735,0,244,244,47,1,döföl,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.751705,0,245,245,104,1,dolog,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.402905,0,246,246,63,1,viszkózus,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,3.425455,0,247,247,230,1,délceg,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.76755,0,248,248,180,1,adszorbens,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.86756,0,249,249,186,1,piláf,KT109,NŐ,1999.06.01,15,2021-05-13_08h10.38.742,ranlexdec,2020.2.5,Win32,60
