ready2_2.keys,ready2_2.rt,ready2.keys,ready2.rt,key_resp.keys,key_resp.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,ready3.keys,ready3.rt,resp.keys,resp.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,word,Azonosító,Az Ön neme,Születési éve,Hány évet töltött az iskolapadban (egyetemet is beleértve),date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,right,0.50124,0,157,157,67,1,szegény,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.97209,0,158,158,137,1,aragas,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.27655,0,159,159,95,1,skubizik,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.710545,0,160,160,212,1,farkasbab,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.709675,0,161,161,188,1,sugár,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.098535,0,162,162,226,1,szalicil,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.892475,0,163,163,172,1,kettősfém,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.37092,0,164,164,194,1,végbél,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.7808,0,165,165,92,1,lágyék,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.85112,0,166,166,206,1,horizont,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.22753,0,167,167,175,1,szilikát,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.433795,0,168,168,51,1,bajuszfű,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.745415,0,169,169,143,1,rojtoz,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.864215,0,170,170,61,1,régész,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.661695,0,171,171,116,1,árus,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.66509,0,172,172,228,1,tarol,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.032465,0,173,173,110,1,időszak,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.483685,0,174,174,132,1,hatalom,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.61674,0,175,175,47,1,döföl,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.64417,0,176,176,176,1,bélyeg,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.882825,0,177,177,245,1,ellenfél,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.552,0,178,178,120,1,komál,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.729375,0,179,179,187,1,testnedv,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.12703,0,180,180,224,1,truccol,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.12737,0,181,181,211,1,tábornagy,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.975705,0,182,182,46,1,kurzív,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.776435,0,183,183,73,1,olaj,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.6771,0,184,184,108,1,konyrúd,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.984785,0,185,185,239,1,donhuán,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.965005,0,186,186,229,1,lemesség,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.46498,0,187,187,119,1,cugehőr,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.582125,0,188,188,32,1,genom,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.944955,0,189,189,220,1,csontdarab,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.997625,0,190,190,156,1,lazúroz,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.93718,0,191,191,101,1,nukleon,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.762625,0,192,192,242,1,rekvizit,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.61135,0,193,193,138,1,gyűjtemény,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.78549,0,194,194,210,1,karakter,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.15991,0,195,195,118,1,libling,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.309665,0,196,196,22,1,arzénsav,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.66933,0,197,197,169,1,komoly,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.866295,0,198,198,33,1,kalcium,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.94897,0,199,199,246,1,beton,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.978005,0,200,200,94,1,rotor,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.715635,0,201,201,42,1,összalaj,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.87749,0,202,202,25,1,reform,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.19873,0,203,203,177,1,pereg,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.863565,0,204,204,37,1,lukaszt,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.53071,0,205,205,112,1,méhezter,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.09544,0,206,206,163,1,kollapszus,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.72766,0,207,207,78,1,törékeny,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.915205,0,208,208,153,1,kontrapunkt,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.24212,0,209,209,91,1,tajtásos,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.020325,0,210,210,147,1,referál,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.76836,0,211,211,59,1,ómagyar,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.10988,0,212,212,36,1,tröshet,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.103015,0,213,213,151,1,komplex,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.878115,0,214,214,85,1,glükóz,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.02598,0,215,215,60,1,bárányfark,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,3.049975,0,216,216,107,1,kelől,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.87051,0,217,217,113,1,piktogram,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.91136,0,218,218,186,1,piláf,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.83629,0,219,219,130,1,derít,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.02227,0,220,220,14,1,selypít,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.994985,0,221,221,99,1,sárgaréz,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.78311,0,222,222,171,1,újgazdag,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.978465,0,223,223,35,1,türemlik,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.96803,0,224,224,21,1,heveny,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.8386,0,225,225,6,1,csüggeszt,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.733075,0,226,226,236,1,csatázik,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.01628,0,227,227,198,1,lublika,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.04978,0,228,228,65,1,infimum,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.148395,0,229,229,249,1,kencéz,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.06144,0,230,230,125,1,úszamos,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.82014,0,231,231,173,1,glosszáz,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.076605,0,232,232,90,1,orális,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.37596,0,233,233,105,1,tököl,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.769955,0,234,234,161,1,példakép,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.14414,0,235,235,197,1,krakéler,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.72609,0,236,236,247,1,ausztrál,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.80528,0,237,237,29,1,novagár,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.75403,0,238,238,114,1,tartalom,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.02651,0,239,239,15,1,pauzál,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.68124,0,240,240,45,1,népszerű,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.59903,0,241,241,140,1,diktátor,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,2.01204,0,242,242,191,1,hitódó,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.851835,0,243,243,128,1,csüggedez,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.927835,0,244,244,168,1,grafikon,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.926705,0,245,245,139,1,vároló,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.848475,0,246,246,145,1,kurtít,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.71435,0,247,247,20,1,század,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.85384,0,248,248,135,1,ion,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.73757,0,249,249,183,1,színpad,KT104,nő,2000.02.20.,15,2021-05-13_08h03.42.134,ranlexdec,2020.2.5,Win32,60
