ready2_2.keys,ready2_2.rt,ready2.keys,ready2.rt,key_resp.keys,key_resp.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,ready3.keys,ready3.rt,resp.keys,resp.rt,withinBlock.thisRepN,withinBlock.thisTrialN,withinBlock.thisN,withinBlock.thisIndex,withinBlock.ran,word,Azonosító,Az Ön neme,Születési éve,Hány évet töltött az iskolapadban (egyetemet is beleértve),date,expName,psychopyVersion,OS,frameRate
,,,,,,,,,,,,right,0.613075,0,158,158,113,1,piktogram,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.3293,0,159,159,198,1,lublika,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.679745,0,160,160,32,1,genom,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.440865,0,161,161,118,1,libling,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.69665,0,162,162,147,1,referál,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.93184,0,163,163,104,1,dolog,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.306995,0,164,164,139,1,vároló,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.697535,0,165,165,164,1,kurzivál,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.75368,0,166,166,76,1,jegedény,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.601415,0,167,167,243,1,dipeptid,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.982265,0,168,168,39,1,könnyelmű,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.537045,0,169,169,13,1,törköly,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.88387,0,170,170,248,1,örmény,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.80652,0,171,171,241,1,kárpit,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.34645,0,172,172,155,1,megpadék,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.841075,0,173,173,156,1,lazúroz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.805015,0,174,174,145,1,kurtít,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.802605,0,175,175,249,1,kencéz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.933485,0,176,176,213,1,eszköz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.85533,0,177,177,71,1,extuál,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.680765,0,178,178,41,1,nagybeteg,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.56305,0,179,179,88,1,pohár,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.929845,0,180,180,97,1,vésségi,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.962335,0,181,181,219,1,szimboló,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.06327,0,182,182,122,1,égitest,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.958705,0,183,183,103,1,szabotró,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.1372,0,184,184,193,1,bacon,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.812545,0,185,185,202,1,abszint,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.231615,0,186,186,16,1,cséltás,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.56281,0,187,187,66,1,parkkói,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.681855,0,188,188,201,1,szempont,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.629095,0,189,189,182,1,nagyszámú,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.74577,0,190,190,226,1,szalicil,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.932265,0,191,191,46,1,kurzív,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.550405,0,192,192,73,1,olaj,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.87956,0,193,193,75,1,karnogó,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.683465,0,194,194,190,1,rámáz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.71329,0,195,195,137,1,aragas,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.396075,0,196,196,162,1,nimbus,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.3363,0,197,197,35,1,türemlik,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.046,0,198,198,19,1,tangózik,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.835515,0,199,199,126,1,rejtőzik,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.54374,0,200,200,169,1,komoly,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.86853,0,201,201,17,1,magmatit,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.753995,0,202,202,123,1,luftballon,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.67967,0,203,203,51,1,bajuszfű,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.19602,0,204,204,64,1,hálózsák,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.729695,0,205,205,185,1,gyülemlik,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.267125,0,206,206,95,1,skubizik,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.650035,0,207,207,54,1,fürkész,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.682885,0,208,208,49,1,ernyak,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.95252,0,209,209,180,1,adszorbens,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.149075,0,210,210,11,1,viszkóz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.690585,0,211,211,38,1,zomogyi,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.691505,0,212,212,102,1,pentez,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.61717,0,213,213,176,1,bélyeg,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.543895,0,214,214,170,1,változik,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.83331,0,215,215,228,1,tarol,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.532925,0,216,216,110,1,időszak,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.85423,0,217,217,215,1,neoprén,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.979355,0,218,218,23,1,szelégül,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.780125,0,219,219,25,1,reform,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.861475,0,220,220,121,1,aggófű,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.54705,0,221,221,0,1,irány,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.519905,0,222,222,160,1,százalék,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.963145,0,223,223,224,1,truccol,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.168,0,224,224,220,1,csontdarab,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.49624,0,225,225,177,1,pereg,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.512445,0,226,226,6,1,csüggeszt,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.69591,0,227,227,186,1,piláf,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.899195,0,228,228,77,1,egant,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.63302,0,229,229,55,1,látszik,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.996795,0,230,230,105,1,tököl,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.76956,0,231,231,127,1,rozintem,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.100325,0,232,232,223,1,árstop,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.51245,0,233,233,199,1,ború,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.87245,0,234,234,148,1,mellényzseb,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.922975,0,235,235,22,1,arzénsav,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.878695,0,236,236,141,1,hider,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,1.246435,0,237,237,245,1,ellenfél,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.77908,0,238,238,173,1,glosszáz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.986675,0,239,239,40,1,diviz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.789475,0,240,240,12,1,gyapot,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.90769,0,241,241,47,1,döföl,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.77503,0,242,242,135,1,ion,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.93041,0,243,243,200,1,biliárd,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,0.896905,0,244,244,157,1,káder,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,left,1.38069,0,245,245,50,1,csenyei,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.692265,0,246,246,246,1,beton,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.66219,0,247,247,132,1,hatalom,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.76307,0,248,248,57,1,lejmol,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
,,,,,,,,,,,,right,0.604665,0,249,249,10,1,nárcisz,KT146,nő,2001.10.07,13,2021-05-13_10h46.36.846,ranlexdec,2020.2.5,Win32,60
